ID,대출등급
TEST_48252,C
TEST_48253,C
TEST_48254,B
TEST_48255,C
TEST_48256,A
TEST_48257,C
TEST_48258,C
TEST_48259,B
TEST_48260,A
TEST_48261,A
TEST_48262,B
TEST_48263,B
TEST_48264,B
TEST_48265,C
TEST_48266,C
TEST_48267,A
TEST_48268,A
TEST_48269,C
TEST_48270,C
TEST_48271,C
TEST_48272,A
TEST_48273,A
TEST_48274,C
TEST_48275,A
TEST_48276,A
TEST_48277,C
TEST_48278,C
TEST_48279,A
TEST_48280,D
TEST_48281,A
TEST_48282,A
TEST_48283,A
TEST_48284,A
TEST_48285,C
TEST_48286,A
TEST_48287,E
TEST_48288,C
TEST_48289,D
TEST_48290,C
TEST_48291,A
TEST_48292,B
TEST_48293,B
TEST_48294,A
TEST_48295,C
TEST_48296,C
TEST_48297,C
TEST_48298,A
TEST_48299,C
TEST_48300,D
TEST_48301,C
TEST_48302,D
TEST_48303,B
TEST_48304,A
TEST_48305,C
TEST_48306,B
TEST_48307,D
TEST_48308,A
TEST_48309,C
TEST_48310,C
TEST_48311,C
TEST_48312,A
TEST_48313,D
TEST_48314,A
TEST_48315,C
TEST_48316,B
TEST_48317,A
TEST_48318,B
TEST_48319,B
TEST_48320,B
TEST_48321,C
TEST_48322,A
TEST_48323,C
TEST_48324,B
TEST_48325,C
TEST_48326,C
TEST_48327,B
TEST_48328,C
TEST_48329,A
TEST_48330,B
TEST_48331,A
TEST_48332,C
TEST_48333,A
TEST_48334,C
TEST_48335,C
TEST_48336,B
TEST_48337,A
TEST_48338,C
TEST_48339,B
TEST_48340,A
TEST_48341,C
TEST_48342,C
TEST_48343,B
TEST_48344,A
TEST_48345,D
TEST_48346,C
TEST_48347,A
TEST_48348,B
TEST_48349,A
TEST_48350,A
TEST_48351,C
TEST_48352,A
TEST_48353,C
TEST_48354,C
TEST_48355,C
TEST_48356,A
TEST_48357,C
TEST_48358,A
TEST_48359,C
TEST_48360,B
TEST_48361,B
TEST_48362,A
TEST_48363,B
TEST_48364,B
TEST_48365,A
TEST_48366,A
TEST_48367,A
TEST_48368,C
TEST_48369,D
TEST_48370,C
TEST_48371,B
TEST_48372,B
TEST_48373,A
TEST_48374,C
TEST_48375,C
TEST_48376,C
TEST_48377,C
TEST_48378,A
TEST_48379,B
TEST_48380,C
TEST_48381,A
TEST_48382,B
TEST_48383,A
TEST_48384,C
TEST_48385,D
TEST_48386,C
TEST_48387,B
TEST_48388,C
TEST_48389,C
TEST_48390,A
TEST_48391,A
TEST_48392,C
TEST_48393,B
TEST_48394,C
TEST_48395,A
TEST_48396,C
TEST_48397,B
TEST_48398,C
TEST_48399,B
TEST_48400,A
TEST_48401,A
TEST_48402,E
TEST_48403,A
TEST_48404,B
TEST_48405,B
TEST_48406,B
TEST_48407,A
TEST_48408,B
TEST_48409,C
TEST_48410,C
TEST_48411,A
TEST_48412,C
TEST_48413,A
TEST_48414,C
TEST_48415,A
TEST_48416,A
TEST_48417,C
TEST_48418,B
TEST_48419,C
TEST_48420,C
TEST_48421,A
TEST_48422,C
TEST_48423,A
TEST_48424,A
TEST_48425,B
TEST_48426,B
TEST_48427,B
TEST_48428,A
TEST_48429,C
TEST_48430,A
TEST_48431,C
TEST_48432,C
TEST_48433,C
TEST_48434,D
TEST_48435,B
TEST_48436,A
TEST_48437,C
TEST_48438,B
TEST_48439,B
TEST_48440,A
TEST_48441,C
TEST_48442,B
TEST_48443,A
TEST_48444,B
TEST_48445,A
TEST_48446,C
TEST_48447,C
TEST_48448,A
TEST_48449,C
TEST_48450,B
TEST_48451,C
TEST_48452,B
TEST_48453,C
TEST_48454,C
TEST_48455,C
TEST_48456,D
TEST_48457,A
TEST_48458,A
TEST_48459,A
TEST_48460,C
TEST_48461,C
TEST_48462,B
TEST_48463,B
TEST_48464,C
TEST_48465,C
TEST_48466,A
TEST_48467,C
TEST_48468,C
TEST_48469,D
TEST_48470,A
TEST_48471,B
TEST_48472,A
TEST_48473,B
TEST_48474,B
TEST_48475,A
TEST_48476,B
TEST_48477,B
TEST_48478,A
TEST_48479,C
TEST_48480,E
TEST_48481,A
TEST_48482,C
TEST_48483,A
TEST_48484,A
TEST_48485,B
TEST_48486,C
TEST_48487,B
TEST_48488,D
TEST_48489,C
TEST_48490,C
TEST_48491,D
TEST_48492,B
TEST_48493,C
TEST_48494,C
TEST_48495,A
TEST_48496,A
TEST_48497,C
TEST_48498,A
TEST_48499,E
TEST_48500,A
TEST_48501,B
TEST_48502,A
TEST_48503,B
TEST_48504,C
TEST_48505,D
TEST_48506,A
TEST_48507,B
TEST_48508,C
TEST_48509,C
TEST_48510,A
TEST_48511,B
TEST_48512,C
TEST_48513,C
TEST_48514,C
TEST_48515,C
TEST_48516,C
TEST_48517,C
TEST_48518,C
TEST_48519,C
TEST_48520,C
TEST_48521,C
TEST_48522,C
TEST_48523,A
TEST_48524,C
TEST_48525,C
TEST_48526,C
TEST_48527,B
TEST_48528,C
TEST_48529,A
TEST_48530,C
TEST_48531,A
TEST_48532,C
TEST_48533,C
TEST_48534,B
TEST_48535,C
TEST_48536,C
TEST_48537,C
TEST_48538,B
TEST_48539,A
TEST_48540,C
TEST_48541,C
TEST_48542,C
TEST_48543,A
TEST_48544,A
TEST_48545,C
TEST_48546,B
TEST_48547,C
TEST_48548,B
TEST_48549,A
TEST_48550,C
TEST_48551,C
TEST_48552,C
TEST_48553,D
TEST_48554,C
TEST_48555,F
TEST_48556,A
TEST_48557,C
TEST_48558,C
TEST_48559,A
TEST_48560,C
TEST_48561,A
TEST_48562,C
TEST_48563,B
TEST_48564,A
TEST_48565,C
TEST_48566,C
TEST_48567,A
TEST_48568,C
TEST_48569,A
TEST_48570,C
TEST_48571,E
TEST_48572,C
TEST_48573,C
TEST_48574,B
TEST_48575,B
TEST_48576,A
TEST_48577,A
TEST_48578,B
TEST_48579,A
TEST_48580,B
TEST_48581,C
TEST_48582,C
TEST_48583,A
TEST_48584,A
TEST_48585,A
TEST_48586,B
TEST_48587,B
TEST_48588,B
TEST_48589,C
TEST_48590,B
TEST_48591,A
TEST_48592,C
TEST_48593,A
TEST_48594,C
TEST_48595,B
TEST_48596,A
TEST_48597,B
TEST_48598,A
TEST_48599,C
TEST_48600,B
TEST_48601,B
TEST_48602,C
TEST_48603,A
TEST_48604,C
TEST_48605,B
TEST_48606,C
TEST_48607,C
TEST_48608,C
TEST_48609,B
TEST_48610,C
TEST_48611,C
TEST_48612,C
TEST_48613,C
TEST_48614,A
TEST_48615,A
TEST_48616,D
TEST_48617,C
TEST_48618,B
TEST_48619,B
TEST_48620,C
TEST_48621,B
TEST_48622,C
TEST_48623,B
TEST_48624,E
TEST_48625,A
TEST_48626,A
TEST_48627,C
TEST_48628,D
TEST_48629,B
TEST_48630,C
TEST_48631,C
TEST_48632,A
TEST_48633,A
TEST_48634,A
TEST_48635,A
TEST_48636,C
TEST_48637,B
TEST_48638,C
TEST_48639,B
TEST_48640,C
TEST_48641,C
TEST_48642,C
TEST_48643,C
TEST_48644,A
TEST_48645,B
TEST_48646,C
TEST_48647,B
TEST_48648,E
TEST_48649,C
TEST_48650,A
TEST_48651,A
TEST_48652,C
TEST_48653,C
TEST_48654,A
TEST_48655,A
TEST_48656,B
TEST_48657,C
TEST_48658,B
TEST_48659,A
TEST_48660,C
TEST_48661,B
TEST_48662,A
TEST_48663,A
TEST_48664,B
TEST_48665,B
TEST_48666,A
TEST_48667,A
TEST_48668,C
TEST_48669,C
TEST_48670,C
TEST_48671,A
TEST_48672,C
TEST_48673,A
TEST_48674,B
TEST_48675,B
TEST_48676,B
TEST_48677,E
TEST_48678,C
TEST_48679,A
TEST_48680,B
TEST_48681,C
TEST_48682,C
TEST_48683,A
TEST_48684,A
TEST_48685,C
TEST_48686,B
TEST_48687,B
TEST_48688,C
TEST_48689,A
TEST_48690,A
TEST_48691,A
TEST_48692,A
TEST_48693,B
TEST_48694,B
TEST_48695,B
TEST_48696,C
TEST_48697,A
TEST_48698,C
TEST_48699,A
TEST_48700,C
TEST_48701,A
TEST_48702,A
TEST_48703,C
TEST_48704,C
TEST_48705,C
TEST_48706,C
TEST_48707,B
TEST_48708,B
TEST_48709,B
TEST_48710,C
TEST_48711,B
TEST_48712,D
TEST_48713,B
TEST_48714,C
TEST_48715,A
TEST_48716,C
TEST_48717,B
TEST_48718,A
TEST_48719,C
TEST_48720,C
TEST_48721,B
TEST_48722,C
TEST_48723,B
TEST_48724,C
TEST_48725,A
TEST_48726,B
TEST_48727,A
TEST_48728,A
TEST_48729,D
TEST_48730,C
TEST_48731,B
TEST_48732,B
TEST_48733,A
TEST_48734,C
TEST_48735,A
TEST_48736,A
TEST_48737,C
TEST_48738,E
TEST_48739,A
TEST_48740,C
TEST_48741,B
TEST_48742,C
TEST_48743,C
TEST_48744,C
TEST_48745,C
TEST_48746,C
TEST_48747,A
TEST_48748,B
TEST_48749,C
TEST_48750,A
TEST_48751,D
TEST_48752,D
TEST_48753,C
TEST_48754,B
TEST_48755,C
TEST_48756,A
TEST_48757,C
TEST_48758,A
TEST_48759,A
TEST_48760,B
TEST_48761,D
TEST_48762,B
TEST_48763,C
TEST_48764,B
TEST_48765,B
TEST_48766,A
TEST_48767,C
TEST_48768,A
TEST_48769,B
TEST_48770,C
TEST_48771,C
TEST_48772,A
TEST_48773,C
TEST_48774,A
TEST_48775,A
TEST_48776,B
TEST_48777,D
TEST_48778,C
TEST_48779,D
TEST_48780,C
TEST_48781,C
TEST_48782,B
TEST_48783,C
TEST_48784,B
TEST_48785,D
TEST_48786,C
TEST_48787,D
TEST_48788,C
TEST_48789,A
TEST_48790,B
TEST_48791,D
TEST_48792,B
TEST_48793,B
TEST_48794,E
TEST_48795,C
TEST_48796,B
TEST_48797,A
TEST_48798,C
TEST_48799,B
TEST_48800,C
TEST_48801,A
TEST_48802,B
TEST_48803,C
TEST_48804,C
TEST_48805,C
TEST_48806,C
TEST_48807,C
TEST_48808,B
TEST_48809,C
TEST_48810,B
TEST_48811,B
TEST_48812,B
TEST_48813,B
TEST_48814,A
TEST_48815,B
TEST_48816,C
TEST_48817,D
TEST_48818,E
TEST_48819,C
TEST_48820,A
TEST_48821,A
TEST_48822,A
TEST_48823,C
TEST_48824,B
TEST_48825,B
TEST_48826,A
TEST_48827,A
TEST_48828,C
TEST_48829,B
TEST_48830,C
TEST_48831,A
TEST_48832,C
TEST_48833,B
TEST_48834,B
TEST_48835,B
TEST_48836,B
TEST_48837,B
TEST_48838,A
TEST_48839,A
TEST_48840,B
TEST_48841,B
TEST_48842,C
TEST_48843,B
TEST_48844,A
TEST_48845,C
TEST_48846,B
TEST_48847,C
TEST_48848,C
TEST_48849,A
TEST_48850,C
TEST_48851,A
TEST_48852,E
TEST_48853,E
TEST_48854,D
TEST_48855,A
TEST_48856,A
TEST_48857,C
TEST_48858,B
TEST_48859,A
TEST_48860,A
TEST_48861,A
TEST_48862,E
TEST_48863,B
TEST_48864,C
TEST_48865,A
TEST_48866,B
TEST_48867,C
TEST_48868,C
TEST_48869,A
TEST_48870,C
TEST_48871,B
TEST_48872,C
TEST_48873,B
TEST_48874,A
TEST_48875,B
TEST_48876,C
TEST_48877,C
TEST_48878,C
TEST_48879,A
TEST_48880,C
TEST_48881,C
TEST_48882,C
TEST_48883,C
TEST_48884,C
TEST_48885,A
TEST_48886,C
TEST_48887,B
TEST_48888,A
TEST_48889,C
TEST_48890,D
TEST_48891,B
TEST_48892,C
TEST_48893,A
TEST_48894,B
TEST_48895,C
TEST_48896,C
TEST_48897,C
TEST_48898,B
TEST_48899,C
TEST_48900,C
TEST_48901,C
TEST_48902,C
TEST_48903,B
TEST_48904,C
TEST_48905,D
TEST_48906,C
TEST_48907,A
TEST_48908,A
TEST_48909,C
TEST_48910,B
TEST_48911,A
TEST_48912,A
TEST_48913,C
TEST_48914,B
TEST_48915,C
TEST_48916,C
TEST_48917,C
TEST_48918,B
TEST_48919,B
TEST_48920,C
TEST_48921,A
TEST_48922,C
TEST_48923,A
TEST_48924,B
TEST_48925,A
TEST_48926,A
TEST_48927,C
TEST_48928,A
TEST_48929,B
TEST_48930,A
TEST_48931,C
TEST_48932,B
TEST_48933,A
TEST_48934,C
TEST_48935,C
TEST_48936,A
TEST_48937,C
TEST_48938,C
TEST_48939,A
TEST_48940,C
TEST_48941,B
TEST_48942,B
TEST_48943,C
TEST_48944,A
TEST_48945,E
TEST_48946,C
TEST_48947,B
TEST_48948,A
TEST_48949,B
TEST_48950,C
TEST_48951,B
TEST_48952,D
TEST_48953,A
TEST_48954,C
TEST_48955,A
TEST_48956,A
TEST_48957,A
TEST_48958,C
TEST_48959,A
TEST_48960,C
TEST_48961,A
TEST_48962,C
TEST_48963,B
TEST_48964,C
TEST_48965,B
TEST_48966,C
TEST_48967,A
TEST_48968,A
TEST_48969,C
TEST_48970,C
TEST_48971,C
TEST_48972,B
TEST_48973,A
TEST_48974,D
TEST_48975,C
TEST_48976,C
TEST_48977,D
TEST_48978,B
TEST_48979,C
TEST_48980,A
TEST_48981,B
TEST_48982,A
TEST_48983,B
TEST_48984,B
TEST_48985,A
TEST_48986,B
TEST_48987,B
TEST_48988,A
TEST_48989,A
TEST_48990,C
TEST_48991,C
TEST_48992,B
TEST_48993,C
TEST_48994,A
TEST_48995,C
TEST_48996,A
TEST_48997,C
TEST_48998,B
TEST_48999,B
TEST_49000,C
TEST_49001,D
TEST_49002,C
TEST_49003,C
TEST_49004,C
TEST_49005,A
TEST_49006,B
TEST_49007,B
TEST_49008,A
TEST_49009,C
TEST_49010,C
TEST_49011,C
TEST_49012,C
TEST_49013,A
TEST_49014,B
TEST_49015,A
TEST_49016,E
TEST_49017,A
TEST_49018,B
TEST_49019,C
TEST_49020,C
TEST_49021,B
TEST_49022,C
TEST_49023,A
TEST_49024,B
TEST_49025,C
TEST_49026,A
TEST_49027,C
TEST_49028,E
TEST_49029,C
TEST_49030,C
TEST_49031,C
TEST_49032,C
TEST_49033,C
TEST_49034,C
TEST_49035,C
TEST_49036,A
TEST_49037,A
TEST_49038,A
TEST_49039,A
TEST_49040,C
TEST_49041,C
TEST_49042,C
TEST_49043,A
TEST_49044,C
TEST_49045,B
TEST_49046,B
TEST_49047,C
TEST_49048,A
TEST_49049,B
TEST_49050,E
TEST_49051,E
TEST_49052,A
TEST_49053,C
TEST_49054,C
TEST_49055,C
TEST_49056,A
TEST_49057,A
TEST_49058,D
TEST_49059,A
TEST_49060,D
TEST_49061,A
TEST_49062,A
TEST_49063,D
TEST_49064,B
TEST_49065,C
TEST_49066,A
TEST_49067,C
TEST_49068,C
TEST_49069,B
TEST_49070,C
TEST_49071,B
TEST_49072,B
TEST_49073,C
TEST_49074,C
TEST_49075,B
TEST_49076,A
TEST_49077,C
TEST_49078,C
TEST_49079,B
TEST_49080,C
TEST_49081,A
TEST_49082,A
TEST_49083,C
TEST_49084,B
TEST_49085,B
TEST_49086,C
TEST_49087,B
TEST_49088,C
TEST_49089,D
TEST_49090,E
TEST_49091,A
TEST_49092,B
TEST_49093,B
TEST_49094,A
TEST_49095,A
TEST_49096,C
TEST_49097,B
TEST_49098,C
TEST_49099,C
TEST_49100,D
TEST_49101,B
TEST_49102,C
TEST_49103,A
TEST_49104,A
TEST_49105,C
TEST_49106,C
TEST_49107,B
TEST_49108,C
TEST_49109,B
TEST_49110,C
TEST_49111,C
TEST_49112,B
TEST_49113,C
TEST_49114,C
TEST_49115,A
TEST_49116,D
TEST_49117,B
TEST_49118,A
TEST_49119,A
TEST_49120,A
TEST_49121,C
TEST_49122,B
TEST_49123,A
TEST_49124,C
TEST_49125,A
TEST_49126,C
TEST_49127,B
TEST_49128,B
TEST_49129,B
TEST_49130,B
TEST_49131,C
TEST_49132,C
TEST_49133,B
TEST_49134,B
TEST_49135,A
TEST_49136,A
TEST_49137,C
TEST_49138,A
TEST_49139,A
TEST_49140,C
TEST_49141,A
TEST_49142,C
TEST_49143,A
TEST_49144,A
TEST_49145,B
TEST_49146,C
TEST_49147,A
TEST_49148,C
TEST_49149,B
TEST_49150,B
TEST_49151,B
TEST_49152,C
TEST_49153,A
TEST_49154,C
TEST_49155,A
TEST_49156,A
TEST_49157,C
TEST_49158,C
TEST_49159,A
TEST_49160,C
TEST_49161,A
TEST_49162,C
TEST_49163,E
TEST_49164,B
TEST_49165,C
TEST_49166,A
TEST_49167,A
TEST_49168,C
TEST_49169,C
TEST_49170,A
TEST_49171,C
TEST_49172,B
TEST_49173,B
TEST_49174,C
TEST_49175,C
TEST_49176,A
TEST_49177,C
TEST_49178,A
TEST_49179,C
TEST_49180,C
TEST_49181,C
TEST_49182,C
TEST_49183,A
TEST_49184,A
TEST_49185,B
TEST_49186,B
TEST_49187,C
TEST_49188,C
TEST_49189,A
TEST_49190,A
TEST_49191,C
TEST_49192,C
TEST_49193,C
TEST_49194,D
TEST_49195,C
TEST_49196,C
TEST_49197,B
TEST_49198,C
TEST_49199,A
TEST_49200,B
TEST_49201,C
TEST_49202,B
TEST_49203,B
TEST_49204,A
TEST_49205,A
TEST_49206,C
TEST_49207,E
TEST_49208,A
TEST_49209,B
TEST_49210,B
TEST_49211,C
TEST_49212,C
TEST_49213,C
TEST_49214,A
TEST_49215,C
TEST_49216,D
TEST_49217,C
TEST_49218,C
TEST_49219,B
TEST_49220,A
TEST_49221,A
TEST_49222,A
TEST_49223,A
TEST_49224,A
TEST_49225,B
TEST_49226,C
TEST_49227,E
TEST_49228,C
TEST_49229,C
TEST_49230,C
TEST_49231,A
TEST_49232,D
TEST_49233,C
TEST_49234,B
TEST_49235,E
TEST_49236,B
TEST_49237,C
TEST_49238,B
TEST_49239,B
TEST_49240,C
TEST_49241,C
TEST_49242,B
TEST_49243,B
TEST_49244,A
TEST_49245,C
TEST_49246,B
TEST_49247,A
TEST_49248,C
TEST_49249,C
TEST_49250,B
TEST_49251,A
TEST_49252,B
TEST_49253,C
TEST_49254,A
TEST_49255,C
TEST_49256,B
TEST_49257,B
TEST_49258,A
TEST_49259,A
TEST_49260,A
TEST_49261,B
TEST_49262,B
TEST_49263,C
TEST_49264,A
TEST_49265,C
TEST_49266,B
TEST_49267,E
TEST_49268,C
TEST_49269,C
TEST_49270,C
TEST_49271,B
TEST_49272,A
TEST_49273,C
TEST_49274,B
TEST_49275,B
TEST_49276,C
TEST_49277,D
TEST_49278,A
TEST_49279,A
TEST_49280,A
TEST_49281,B
TEST_49282,A
TEST_49283,B
TEST_49284,B
TEST_49285,A
TEST_49286,B
TEST_49287,B
TEST_49288,C
TEST_49289,C
TEST_49290,B
TEST_49291,E
TEST_49292,C
TEST_49293,D
TEST_49294,C
TEST_49295,A
TEST_49296,D
TEST_49297,C
TEST_49298,A
TEST_49299,C
TEST_49300,C
TEST_49301,C
TEST_49302,C
TEST_49303,C
TEST_49304,C
TEST_49305,B
TEST_49306,B
TEST_49307,C
TEST_49308,C
TEST_49309,C
TEST_49310,A
TEST_49311,B
TEST_49312,B
TEST_49313,B
TEST_49314,A
TEST_49315,B
TEST_49316,E
TEST_49317,C
TEST_49318,B
TEST_49319,A
TEST_49320,E
TEST_49321,C
TEST_49322,C
TEST_49323,C
TEST_49324,A
TEST_49325,C
TEST_49326,C
TEST_49327,C
TEST_49328,A
TEST_49329,C
TEST_49330,B
TEST_49331,A
TEST_49332,C
TEST_49333,A
TEST_49334,C
TEST_49335,D
TEST_49336,C
TEST_49337,E
TEST_49338,B
TEST_49339,A
TEST_49340,A
TEST_49341,C
TEST_49342,B
TEST_49343,B
TEST_49344,B
TEST_49345,E
TEST_49346,C
TEST_49347,A
TEST_49348,C
TEST_49349,C
TEST_49350,A
TEST_49351,B
TEST_49352,C
TEST_49353,B
TEST_49354,C
TEST_49355,B
TEST_49356,C
TEST_49357,B
TEST_49358,B
TEST_49359,A
TEST_49360,B
TEST_49361,E
TEST_49362,A
TEST_49363,C
TEST_49364,C
TEST_49365,C
TEST_49366,B
TEST_49367,B
TEST_49368,C
TEST_49369,B
TEST_49370,C
TEST_49371,A
TEST_49372,D
TEST_49373,B
TEST_49374,A
TEST_49375,C
TEST_49376,A
TEST_49377,B
TEST_49378,C
TEST_49379,B
TEST_49380,C
TEST_49381,D
TEST_49382,B
TEST_49383,B
TEST_49384,A
TEST_49385,A
TEST_49386,C
TEST_49387,C
TEST_49388,A
TEST_49389,C
TEST_49390,C
TEST_49391,A
TEST_49392,C
TEST_49393,C
TEST_49394,B
TEST_49395,A
TEST_49396,B
TEST_49397,B
TEST_49398,B
TEST_49399,A
TEST_49400,A
TEST_49401,C
TEST_49402,E
TEST_49403,B
TEST_49404,B
TEST_49405,A
TEST_49406,A
TEST_49407,C
TEST_49408,C
TEST_49409,C
TEST_49410,A
TEST_49411,C
TEST_49412,A
TEST_49413,E
TEST_49414,B
TEST_49415,B
TEST_49416,A
TEST_49417,C
TEST_49418,A
TEST_49419,C
TEST_49420,C
TEST_49421,A
TEST_49422,A
TEST_49423,C
TEST_49424,C
TEST_49425,A
TEST_49426,C
TEST_49427,A
TEST_49428,C
TEST_49429,C
TEST_49430,A
TEST_49431,A
TEST_49432,A
TEST_49433,A
TEST_49434,A
TEST_49435,C
TEST_49436,A
TEST_49437,B
TEST_49438,B
TEST_49439,C
TEST_49440,B
TEST_49441,C
TEST_49442,B
TEST_49443,A
TEST_49444,C
TEST_49445,B
TEST_49446,C
TEST_49447,C
TEST_49448,B
TEST_49449,E
TEST_49450,A
TEST_49451,C
TEST_49452,A
TEST_49453,C
TEST_49454,C
TEST_49455,A
TEST_49456,C
TEST_49457,A
TEST_49458,A
TEST_49459,C
TEST_49460,C
TEST_49461,A
TEST_49462,B
TEST_49463,A
TEST_49464,C
TEST_49465,C
TEST_49466,A
TEST_49467,B
TEST_49468,C
TEST_49469,B
TEST_49470,C
TEST_49471,A
TEST_49472,C
TEST_49473,E
TEST_49474,A
TEST_49475,B
TEST_49476,A
TEST_49477,B
TEST_49478,D
TEST_49479,A
TEST_49480,D
TEST_49481,C
TEST_49482,C
TEST_49483,C
TEST_49484,C
TEST_49485,A
TEST_49486,C
TEST_49487,C
TEST_49488,C
TEST_49489,A
TEST_49490,C
TEST_49491,C
TEST_49492,C
TEST_49493,E
TEST_49494,B
TEST_49495,B
TEST_49496,C
TEST_49497,A
TEST_49498,A
TEST_49499,B
TEST_49500,A
TEST_49501,B
TEST_49502,C
TEST_49503,C
TEST_49504,C
TEST_49505,A
TEST_49506,A
TEST_49507,A
TEST_49508,B
TEST_49509,C
TEST_49510,C
TEST_49511,C
TEST_49512,C
TEST_49513,B
TEST_49514,A
TEST_49515,D
TEST_49516,E
TEST_49517,B
TEST_49518,D
TEST_49519,B
TEST_49520,C
TEST_49521,A
TEST_49522,B
TEST_49523,D
TEST_49524,A
TEST_49525,A
TEST_49526,A
TEST_49527,B
TEST_49528,C
TEST_49529,B
TEST_49530,B
TEST_49531,C
TEST_49532,A
TEST_49533,A
TEST_49534,A
TEST_49535,B
TEST_49536,C
TEST_49537,C
TEST_49538,B
TEST_49539,C
TEST_49540,B
TEST_49541,C
TEST_49542,A
TEST_49543,A
TEST_49544,A
TEST_49545,E
TEST_49546,B
TEST_49547,B
TEST_49548,A
TEST_49549,B
TEST_49550,A
TEST_49551,D
TEST_49552,C
TEST_49553,A
TEST_49554,B
TEST_49555,C
TEST_49556,C
TEST_49557,B
TEST_49558,B
TEST_49559,C
TEST_49560,B
TEST_49561,B
TEST_49562,C
TEST_49563,A
TEST_49564,B
TEST_49565,A
TEST_49566,B
TEST_49567,C
TEST_49568,A
TEST_49569,A
TEST_49570,B
TEST_49571,E
TEST_49572,B
TEST_49573,B
TEST_49574,A
TEST_49575,B
TEST_49576,B
TEST_49577,C
TEST_49578,A
TEST_49579,C
TEST_49580,A
TEST_49581,B
TEST_49582,C
TEST_49583,C
TEST_49584,C
TEST_49585,A
TEST_49586,C
TEST_49587,A
TEST_49588,C
TEST_49589,C
TEST_49590,A
TEST_49591,A
TEST_49592,C
TEST_49593,C
TEST_49594,A
TEST_49595,A
TEST_49596,B
TEST_49597,C
TEST_49598,B
TEST_49599,C
TEST_49600,C
TEST_49601,B
TEST_49602,E
TEST_49603,A
TEST_49604,A
TEST_49605,B
TEST_49606,C
TEST_49607,B
TEST_49608,D
TEST_49609,C
TEST_49610,D
TEST_49611,C
TEST_49612,B
TEST_49613,C
TEST_49614,D
TEST_49615,E
TEST_49616,C
TEST_49617,B
TEST_49618,B
TEST_49619,B
TEST_49620,A
TEST_49621,A
TEST_49622,A
TEST_49623,D
TEST_49624,C
TEST_49625,A
TEST_49626,C
TEST_49627,C
TEST_49628,C
TEST_49629,A
TEST_49630,B
TEST_49631,B
TEST_49632,B
TEST_49633,A
TEST_49634,C
TEST_49635,C
TEST_49636,B
TEST_49637,C
TEST_49638,C
TEST_49639,A
TEST_49640,B
TEST_49641,B
TEST_49642,A
TEST_49643,B
TEST_49644,C
TEST_49645,C
TEST_49646,A
TEST_49647,B
TEST_49648,D
TEST_49649,A
TEST_49650,B
TEST_49651,C
TEST_49652,B
TEST_49653,A
TEST_49654,A
TEST_49655,B
TEST_49656,C
TEST_49657,B
TEST_49658,B
TEST_49659,A
TEST_49660,B
TEST_49661,C
TEST_49662,B
TEST_49663,B
TEST_49664,B
TEST_49665,C
TEST_49666,A
TEST_49667,C
TEST_49668,B
TEST_49669,A
TEST_49670,B
TEST_49671,C
TEST_49672,A
TEST_49673,A
TEST_49674,C
TEST_49675,A
TEST_49676,B
TEST_49677,B
TEST_49678,B
TEST_49679,C
TEST_49680,C
TEST_49681,B
TEST_49682,D
TEST_49683,A
TEST_49684,D
TEST_49685,C
TEST_49686,B
TEST_49687,C
TEST_49688,C
TEST_49689,C
TEST_49690,C
TEST_49691,D
TEST_49692,A
TEST_49693,A
TEST_49694,A
TEST_49695,A
TEST_49696,A
TEST_49697,C
TEST_49698,B
TEST_49699,C
TEST_49700,B
TEST_49701,C
TEST_49702,C
TEST_49703,A
TEST_49704,A
TEST_49705,B
TEST_49706,C
TEST_49707,C
TEST_49708,C
TEST_49709,C
TEST_49710,B
TEST_49711,A
TEST_49712,B
TEST_49713,B
TEST_49714,A
TEST_49715,C
TEST_49716,C
TEST_49717,D
TEST_49718,B
TEST_49719,B
TEST_49720,A
TEST_49721,A
TEST_49722,C
TEST_49723,A
TEST_49724,B
TEST_49725,A
TEST_49726,B
TEST_49727,C
TEST_49728,D
TEST_49729,C
TEST_49730,B
TEST_49731,B
TEST_49732,C
TEST_49733,C
TEST_49734,B
TEST_49735,B
TEST_49736,C
TEST_49737,E
TEST_49738,C
TEST_49739,C
TEST_49740,C
TEST_49741,B
TEST_49742,A
TEST_49743,C
TEST_49744,B
TEST_49745,B
TEST_49746,A
TEST_49747,C
TEST_49748,D
TEST_49749,A
TEST_49750,C
TEST_49751,B
TEST_49752,C
TEST_49753,C
TEST_49754,B
TEST_49755,C
TEST_49756,C
TEST_49757,A
TEST_49758,C
TEST_49759,A
TEST_49760,B
TEST_49761,E
TEST_49762,A
TEST_49763,E
TEST_49764,B
TEST_49765,A
TEST_49766,A
TEST_49767,C
TEST_49768,C
TEST_49769,C
TEST_49770,C
TEST_49771,E
TEST_49772,B
TEST_49773,B
TEST_49774,C
TEST_49775,B
TEST_49776,B
TEST_49777,A
TEST_49778,C
TEST_49779,C
TEST_49780,B
TEST_49781,C
TEST_49782,A
TEST_49783,C
TEST_49784,A
TEST_49785,B
TEST_49786,C
TEST_49787,C
TEST_49788,C
TEST_49789,C
TEST_49790,A
TEST_49791,C
TEST_49792,C
TEST_49793,A
TEST_49794,B
TEST_49795,C
TEST_49796,C
TEST_49797,A
TEST_49798,B
TEST_49799,D
TEST_49800,B
TEST_49801,A
TEST_49802,C
TEST_49803,C
TEST_49804,C
TEST_49805,E
